track_artists,album_name,track_uri,track_name,track_popularity
Snoh Aalegra,I Want You Around,5zLmNbzhSSKQQA5RRBZxON,I Want You Around,28
Snoh Aalegra,In Your River,5WeHwTmhrlzVBzj4QCtRRE,In Your River,16
"Snoh Aalegra, Vince Staples",Nothing Burns Like The Cold,3z9Ovn68dYI2tHn8XDHEaj,Nothing Burns Like The Cold,29
"Snoh Aalegra, Luke James",Out Of Your Way (Remix),6CQClkMTJWg77hhK8LjB5g,Out Of Your Way - Remix,27
Snoh Aalegra,Situationship,3mmbrABqRXs0rTGrB6knW9,Situationship,42
"Snoh Aalegra, Logic",Sometimes,37vplFUr19hSYqrZwPVBQx,Sometimes,22
Snoh Aalegra,Time,4WvPASgULKqSNqvjzwieJs,Time,21
Snoh Aalegra,You,2Dwy03sURmaIK7GdWxo5TK,You,26
Snoh Aalegra,Ugh those feels again,0HChF6Z7HkPDBWQHLISGxN,Here Now (Intro),51
Snoh Aalegra,Ugh those feels again,2VqKx3HH8gaZPabNWYvksy,I Want You Around,71
Snoh Aalegra,Ugh those feels again,1WYjNYaGu2nH0tcb5h2PKi,Situationship,59
Snoh Aalegra,Ugh those feels again,2E0UymXqHER6j37pBoHTC0,Whoa,64
Snoh Aalegra,Ugh those feels again,53SIeTHgXuAOd98hZWV2wD,Find Someone Like You,62
Snoh Aalegra,Ugh those feels again,2w2XmZLVvSSb30Dkkfeq2X,Toronto,61
Snoh Aalegra,Ugh those feels again,3sExIYzfZX7TxzWs9ki1Of,Love Like That,57
Snoh Aalegra,Ugh those feels again,15Bm2zGZqtFC9vXgFoy54v,Be Careful,50
Snoh Aalegra,Ugh those feels again,7yAK725jKRgibV5giGsPQB,"Charleville 9200, Pt. II",51
Snoh Aalegra,Ugh those feels again,5EWlefzWuFXfuQinl0jenC,You,53
Snoh Aalegra,Ugh those feels again,4BQg3mHqET7x4JRWlQRVKH,Njoy,49
Snoh Aalegra,Ugh those feels again,2Xl2dfsBQYaPP5I2viTVr9,Nothing to Me,54
Snoh Aalegra,Ugh those feels again,5AQgKuJy8j85tFZisxEv2G,I Didn't Mean to Fall in Love,52
Snoh Aalegra,Ugh those feels again,6aohXBvlLJkKnk1OG6jRoA,Peace,49
"Snoh Aalegra, 6LACK",I Want You Around (feat. 6LACK) [Remix],7eb5G8a12Fn4TwRr3cbJBd,I Want You Around (feat. 6LACK) - Remix,60
Snoop Dogg,220,5S4oUbDNhhy5y4MgLXWRBw,Intro,19
"Snoop Dogg, Jacquees, Dreezy",220,2kY9Tk59g4BkLAZpd6kPEc,Everything (feat. Jacquees & Dreezy),32
"Snoop Dogg, Goldie Loc",220,2WdQlmx03Vl51Wd8OiQy5U,220 (feat. Goldie Loc),28
"Snoop Dogg, October London",220,4Bka1GmAS5nRUkwYs1s0y9,Waves (feat. October London),25
"Snoop Dogg, LunchMoney Lewis",220,14ECWudZinFYr2Mue5sy45,I Don't Care (feat. LunchMoney Lewis),22
"Snoop Dogg, Kokane",220,67BPY7ijAvZR9xbn5YwF4u,Doggytails (feat. Kokane),27
"Snoop Dogg, Hypnotic Brass Essemble",220,0PBv2vCaLkWR9qnF2XkQdX,Motivation (feat. Hypnotic Brass Essemble),23
Snoop Dogg,220,2YNzSlhscl5WAe3KMF6VYw,On The Double,22
"Snoop Dogg, Stevie Wonder",BUSH,3wO19rAQ7aya5YFPQ6Ts0A,California Roll,45
Snoop Dogg,BUSH,1RTbQIVO6h1cf6WMqMKiUe,This City,33
Snoop Dogg,BUSH,4AYFCPg6DqR3d8YkdDTJJM,R U A Freak,35
Snoop Dogg,BUSH,1Kb0NIuXFfTEcyCsBLQPwR,Awake,33
Snoop Dogg,BUSH,1cnbQIZmuKlMQLENaGl6Bo,So Many Pros,35
"Snoop Dogg, Charlie Wilson",BUSH,4lcpWCMFXNhvqNIQhB6yDv,Peaches N Cream,46
"Snoop Dogg, T.I.",BUSH,26ZpMFioXWuHehA1bhU6Zc,Edibles,31
Snoop Dogg,BUSH,4BaktnNALWT88peel4h2aj,I Knew That,31
"Snoop Dogg, Gwen Stefani",BUSH,3KntBFzQkMQtE0QejXNEcK,Run Away,34
"Snoop Dogg, Kendrick Lamar, Rick Ross",BUSH,16utyJfWZGkTWYDobMzND7,I'm Ya Dogg,34
Snoop Dogg,COOLAID,4tPds5r2t4XpPN6k0YpezL,Legend,25
Snoop Dogg,COOLAID,3je2te6keQkyyBebT1t2xK,Ten Toes Down,25
"Snoop Dogg, Too $hort",COOLAID,6rePrFS4uZPXA80jQ9TEDo,Don't Stop (feat. Too Short),26
Snoop Dogg,COOLAID,0heHo7mKhq0dxZB47GlSph,Super Crip,34
Snoop Dogg,COOLAID,12KNDfWdCLKeRGuPILPMuM,Coolaid Man,30
"Snoop Dogg, Swizz Beatz",COOLAID,3NXuqqK27Kj9C50qOYdjPY,Let Me See Em Up (feat. Swizz Beatz),22
"Snoop Dogg, Jeremih",COOLAID,3Lh1nB92RIA8w6jdw9XeMG,Point Seen Money Gone (feat. Jeremih),29
"Snoop Dogg, Wiz Khalifa",COOLAID,4tljC1zvBg1CtihYyuIm4q,Oh Na Na (feat. Wiz Khalifa),28
Snoop Dogg,COOLAID,6KgtGikQdoFi1t10R1nxd1,My Carz,20
Snoop Dogg,COOLAID,2NpkhJOv0JnI4wwmpwIPhM,Two Or More,24
"Snoop Dogg, Trick Trick",COOLAID,6g3dnnRqfuu6d1FeNiWBhi,Affiliated (feat. Trick Trick),22
Snoop Dogg,COOLAID,32kL4J04ccERIXCBEuOIHx,Feel About Snoop,17
"Snoop Dogg, Swizz Beatz",COOLAID,10Pr8ey4FTrGUqdYx5hrc5,Light It Up (feat. Swizz Beatz),20
Snoop Dogg,COOLAID,2RHlPArgoME8JKLB0k2B14,Side Piece,19
"Snoop Dogg, Wiz Khalifa",COOLAID,0fOv9Usm5mbJ0H1EQ7zrIQ,Kush Ups (feat. Wiz Khalifa),42
"Snoop Dogg, E-40, Jazze Pha",COOLAID,1nK2piqmPfLB8Wjwnl9F3w,Double Tap (feat. E-40 & Jazze Pha),26
Snoop Dogg,COOLAID,00qw0XoryskSHBm5ly2nJJ,Got Those,21
"Snoop Dogg, Swizz Beatz",COOLAID,08rLjWr9ZRNTYsGc0pj0j6,Let The Beat Drop (Celebrate) (feat. Swizz Beatz),20
"Snoop Dogg, Suga Free",COOLAID,7peruqgKJNs1sMtRUVmTTu,What If (feat. Suga Free),24
"Snoop Dogg, October London",COOLAID,2n1Nxx0MHbDEhSqer1L2gs,Revolution (feat. October London),22
"Snoop Dogg, Bootsy Collins",Doggumentary,7aYIfwSWufKA5ymJFnhi41,Toyz N Da Hood,7
Snoop Dogg,Doggumentary,1fVchjIHiPK1LaeoeYPuvS,The Way Life Used To Be,10
"Snoop Dogg, Denaun",Doggumentary,1ze6umakacdaCaFaaAgEG8,My Own Way,9
"Snoop Dogg, Uncle Chucc",Doggumentary,3GCimDgOc1vv1WRHO5E3gZ,Wonder What It Do,8
"Snoop Dogg, E-40, Young Geezy",Doggumentary,3cTwKK2Na4BXNx85WaMq4O,My Fucn House,8
"Snoop Dogg, Traci Nelson",Doggumentary,2RdCQC33kQJ6hUM6prH9St,Peer Pressure,6
"Snoop Dogg, Devin The Dude, Kobe Honeycutt",Doggumentary,5PlGQRO2lqepNJytjWmVrd,I Don't Need No Bitch,9
"Snoop Dogg, R. Kelly",Doggumentary,0hmKUhndKiXvl3KzUgxu0x,Platinum,8
"Snoop Dogg, T-Pain",Doggumentary,1mL1zL9OOj7Ny5OTwfjcjm,Boom,12
"Snoop Dogg, Bootsy Collins, Goldie Loc",Doggumentary,6jfAvUXeqME7BYAHG7UMFV,We Rest N Cali,7
"Snoop Dogg, Marty James",Doggumentary,583gdh5QVhJODZI0TkdAcd,El Lay,8
"Snoop Dogg, Pilot",Doggumentary,1JRJXN4AtaGY1JeBMj48lZ,Gang Bang Rookie,8
"Snoop Dogg, Wiz Khalifa",Doggumentary,3LrvRyiVwPbT7rCu1bgMqI,This Weed Iz Mine,16
Snoop Dogg,Doggumentary,0ayYiKYyKcg9smmYchRTvb,Wet,11
"Snoop Dogg, Too $hort, Daz, Kokane",Doggumentary,3G8zzwxul4opKGdidNXAsn,Take U Home,8
"Snoop Dogg, Gorillaz",Doggumentary,0fYLEPxSuBiQxAvfps7Slg,Sumthin Like This Night,13
"Snoop Dogg, Willie Nelson",Doggumentary,30rp7Mg7iJsKcJnv5hWoT1,Superman,9
"Snoop Dogg, Kanye West, John Legend",Doggumentary,3ivA11RU2okPSaEnlnPEaA,Eyez Closed,10
Snoop Dogg,Doggumentary,1X7wwFiJI5aQ5vJAFEaMBd,Raised In Da Hood,6
Snoop Dogg,Doggumentary,0smK4xxjxUKeuqnX2oF3iH,It's D Only Thang,5
Snoop Dogg,I Wanna Thank Me,2ohwP3qlOkaFQQMJ5AoyHz,What U Talkin' Bout,43
"Snoop Dogg, Slick Rick",I Wanna Thank Me,63xavd8KQ7jB1ievKEhMgP,So Misinformed (feat. Slick Rick),41
Snoop Dogg,I Wanna Thank Me,54W5vqIQDhWvFXs5gjhNez,Let Bygones Be Bygones,40
"Snoop Dogg, DJ Battlecat",I Wanna Thank Me,02JgSD5rGufRrYHVkGELBB,"One Blood, One Cuzz (feat. DJ Battlecat)",41
"Snoop Dogg, Swizz Beatz",I Wanna Thank Me,2N1SyTYsvm0uLkJN9zqfzd,Countdown (feat. Swizz Beatz),52
Snoop Dogg,I Wanna Thank Me,0Bkcrm5alnH42rKsTuV84Z,I C Your Bullshit,37
"Snoop Dogg, Chris Brown",I Wanna Thank Me,6WYuOvgMhrNM4L6igAkUsg,Turn Me On (feat. Chris Brown),43
"Snoop Dogg, YG, Mustard",I Wanna Thank Me,6XIsJIQ5OQe1ojOQJefW6F,Blue Face Hunnids (feat. YG & Mustard),54
Snoop Dogg,I Wanna Thank Me,1fWTkgk1b1tIcwfz47TJqG,New Booty,36
"Snoop Dogg, Russ, Wiz Khalifa",I Wanna Thank Me,08YwOYGFPB7ltBok0WQAFF,Take Me Away (feat. Russ & Wiz Khalifa),54
"Snoop Dogg, Jermaine Dupri, Ozuna, Slim Jxmmi",I Wanna Thank Me,7KnZjHM4BJDfZPFadIP6W0,"Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi)",56
"Snoop Dogg, Tdot illdude",I Wanna Thank Me,2bkhz8WnhCECTdpBaMvBao,First Place (feat. Tdot Illdude),36
Snoop Dogg,I Wanna Thank Me,5DonOdRr6YBxdjNU9qTADJ,Focused,42
"Snoop Dogg, Trey Songz, Swizz Beatz",I Wanna Thank Me,1SFwhGdsFAj4jo2pKCf8W2,Rise To The Top (feat. Trey Songz & Swizz Beatz),36
"Snoop Dogg, Nate Dogg",I Wanna Thank Me,328koIBcZe6tQfPMph2f4c,Wintertime in June (feat. Nate Dogg),36
"Snoop Dogg, The HamilTones",I Wanna Thank Me,569QUTfnUG3WqTnyEZQewA,Doo Wop Thank Me (feat. The HamilTones),32
"Snoop Dogg, Rick Rock, Stressmatic",I Wanna Thank Me,4hPuEKXZi4wUhRyDF0Cw0t,Main Phone (feat. Rick Rock & Stressmatic),35
"Snoop Dogg, Lil Duval",I Wanna Thank Me,5UBvmiSmxXM5TQiqDNK40j,Do You Like I Do (feat. Lil Duval),33
"Snoop Dogg, Eric Jaye",I Wanna Thank Me,1KYrTCOdDwi7ByYnmAOeRM,I've Been Looking For You (feat. Eric Jaye),34
"Snoop Dogg, Anitta",I Wanna Thank Me,3GRYbb9KX2iGeLMur4FUVs,Little Square UBitchU (feat. Anitta),59
Snoop Dogg,Make America Crip Again,3wETQBEqxyi84g11Ej4P66,M.A.C.A.,30
"Snoop Dogg, Chris Brown, O.T. Genasis",Make America Crip Again,05S5yY7H0WuiQsEhrtjQj5,3's Company (feat. Chris Brown & O.T. Genasis),47
Snoop Dogg,Make America Crip Again,1eHCj6qqKbVe3s4c69Bczg,Good Foot,29
"Snoop Dogg, Ha Ha Davis",Make America Crip Again,6H2HPlWDogZpr9lQdQeoYi,Dis Finna Be a Breeze! (feat. Ha Ha Davis),29
Snoop Dogg,Make America Crip Again,5Zerz4Z8jZluzRf55cQv2u,None of Mine,25
"Snoop Dogg, October London",Make America Crip Again,0PCZZ8xvHdLaq9Jm0cVUR2,My Last Name (feat. October London),24
"Snoop Dogg, DesignerFlow",Make America Crip Again,1WRRIHdI4utvBEIsDkBV7h,SportsCenter (Remix) (feat. DesignerFlow),24
"Snoop Dogg, Shon Lawon",Make America Crip Again,79xoG61JfCgbAQVfvHOS5o,Fly Away (feat. Shon Lawon),25
Snoop Dogg,Neva Left,3Zgc3xdXTxsjLumnQqiTfE,Neva Left,40
"Snoop Dogg, Rick Rock",Neva Left,0NIOJPJfM7tAEcDfhqfrEI,Moment I Feared,32
"Snoop Dogg, Big Tray Deee",Neva Left,7sjMS672QIyAyjFbvkxYI4,Bacc in da Dayz,33
Snoop Dogg,Neva Left,5qUgwwbBWQHMrbmOUdd6jp,Promise You This,33
"Snoop Dogg, K CAMP",Neva Left,1HAUtll1MUZmQaNE1XEDiU,Trash Bags,36
"Snoop Dogg, Stresmatic",Neva Left,6K8lKsm9m0Jaf4YlEfgf1q,Swivel,32
"Snoop Dogg, October London",Neva Left,5GW97dX1VfhPhLvXyMGaSk,Go On,36
Snoop Dogg,Neva Left,7zTk2UISeqBZnIhXz5y3H7,Big Mouth,28
"Snoop Dogg, Too $hort, Nef The Pharaoh",Neva Left,7bp82X8aj8BGFPrZpmnCED,Toss It,33
"Snoop Dogg, Devin The Dude, Wiz Khalifa, DJ Battlecat",Neva Left,4hBy3nZVzQV4F3jxe1wWL1,420 (Blaze Up),49
"Snoop Dogg, BADBADNOTGOOD, KAYTRANADA",Neva Left,7emb4uOFqsVDNk92N7lK2e,Lavender (Nightfall Remix),38
"Snoop Dogg, KRS-One",Neva Left,4j4ryGgO5O5TTDtNWuK2lt,Let Us Begin,30
"Snoop Dogg, Redman, Method Man, B-Real",Neva Left,1rV7Uaerzx6qwmhF89qfGL,Mount Kushmore,38
"Snoop Dogg, Charlie Wilson, Teena Marie",Neva Left,74akBDiqWQfVF7MWRSuhz8,Vapors (DJ Battlecat Remix),30
Snoop Dogg,Neva Left,2iSJJYH5eTNIU9bxMVT0Wx,I'm Still Here,28
"Snoop Dogg, Big Bub",Neva Left,3CcxTpfAHrdBrogqGJ9t2s,Love Around the World,28
"Snoop Dogg, Chris Bolton",Snoop Dogg Presents Bible of Love,3bXnUAy2HtlsHmVeyQ8k4Q,Thank You Lord (Intro) [feat. Chris Bolton],25
"Snoop Dogg, Uncle Chucc, The Zion Messengers, K-Ci",Snoop Dogg Presents Bible of Love,3Z5NT4c4itnolLk5DWW52Y,"Love for God (feat. Uncle Chucc, The Zion Messengers & K-Ci)",27
Snoop Dogg,Snoop Dogg Presents Bible of Love,28eFObdwuBVk9F2JCl2MzK,Always Got Something to Say,28
"Snoop Dogg, John P. Kee",Snoop Dogg Presents Bible of Love,1LNUBHnbT6mG5P6MrlsJ2v,Defeated (feat. John P. Kee),25
"Snoop Dogg, October London",Snoop Dogg Presents Bible of Love,3VxqaMNwboWEoQCeNMYPXl,In the Name of Jesus (feat. October London),27
"Snoop Dogg, Uncle Chucc, The Zion Messengers",Snoop Dogg Presents Bible of Love,6VdTz1RCyKTwwKPQKlKiCQ,Going Home (feat. Uncle Chucc & The Zion Messengers),22
"Snoop Dogg, Faith Evans, 3rd Generation (Bereal Family)",Snoop Dogg Presents Bible of Love,1WPzLuZobA2iwQ8mcL7OoW,Saved (feat. Faith Evans & 3rd Generation (Bereal Family)),24
"Snoop Dogg, Kim Burrell",Snoop Dogg Presents Bible of Love,7Mw5RdOJKKhuxypP8GuPEj,Sunshine Feel Good (feat. Kim Burrell),26
"Snoop Dogg, Sly Pyper",Snoop Dogg Presents Bible of Love,2sbGP8IRzU0kSCYbw8ERya,Sunrise (feat. Sly Pyper),32
"Snoop Dogg, The Clark Sisters",Snoop Dogg Presents Bible of Love,1WWkZKR5AvG4RGwwTyJGmA,Pure Gold (feat. The Clark Sisters),24
"Snoop Dogg, B.Slade",Snoop Dogg Presents Bible of Love,7yDI1XwdDlEg7dwMqeHZwh,Pain (feat. B Slade),22
"Snoop Dogg, Mali Music",Snoop Dogg Presents Bible of Love,6INODoR55JNdWaOYGH97uV,New Wave (feat. Mali Music),28
"Snoop Dogg, B.Slade",Snoop Dogg Presents Bible of Love,58B5HpXA92KmAUJgeXN3rt,On Time (feat. B Slade),22
"Snoop Dogg, Tye Tribbett",Snoop Dogg Presents Bible of Love,5eD47cakdGoPPuvCQBhPeU,You (feat. Tye Tribbett),29
"Snoop Dogg, Charlie Wilson",Snoop Dogg Presents Bible of Love,7FsNhRMjcNxNTfSTmftsZR,One More Day (feat. Charlie Wilson),28
"Snoop Dogg, Lonny Bereal",Snoop Dogg Presents Bible of Love,0qmDye81wDGBBGGlD7936J,Bible of Love (Interlude) [feat. Lonny Bereal],20
"Snoop Dogg, Marvin Sapp, Mary Mary",Snoop Dogg Presents Bible of Love,4U71YbRASCEhxEqRcME4xq,Come as You Are (feat. Marvin Sapp & Mary Mary),26
"Snoop Dogg, Mali Music, Kim Burrell",Snoop Dogg Presents Bible of Love,4XYfkBW3s0KyT77Gdfgbkd,Talk to God (feat. Mali Music & Kim Burrell),22
"Snoop Dogg, Isaac Carree, Jazze Pha",Snoop Dogg Presents Bible of Love,68avCGUOhQZ0IMh6et0aXV,Changed (feat. Isaac Carree & Jazze Pha),30
"Snoop Dogg, Soopafly",Snoop Dogg Presents Bible of Love,7jWQ4T9tMiZWge0GTUPvDX,Praise Him (feat. Soopafly),22
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),7bGX4GBapXgYB9FqW7G61r,Smokin' On (feat. Juicy J),36
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),2miu2tLzvzR9G4rS34iTA0,I Get Lifted,30
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),6FB3YFCgKExtmk64OVoPN2,"You Can Put It in a Zag, I'mma Put It in a Blunt",26
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),3XQatg8bMXiBXY9JAPm3Ay,6:30,32
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),7rACnijOsrC3XVHjnHyj04,Talent Show,34
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),5vsyddyBVx9kNIiCzvg935,Let's Go Study,28
"Snoop Dogg, Wiz Khalifa, Bruno Mars",Mac and Devin Go To High School (Music From and Inspired By The Movie),6YbhspuOar1D9WSSnfe7ds,"Young, Wild & Free (feat. Bruno Mars)",62
"Snoop Dogg, Wiz Khalifa, Curren$y",Mac and Devin Go To High School (Music From and Inspired By The Movie),2inWC24apqzXIoEVsAEfiR,OG (feat. Curren$y),35
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),2llgZTtwUyjlosxQe8pegR,French Inhale (feat. Mike Posner),39
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),4pKwLrW0qjgs3JcT48MyCn,It Could Be Easy,26
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),39A2OfXi9t4nL6OO8D3IM8,World Class,29
"Snoop Dogg, Wiz Khalifa",Mac and Devin Go To High School (Music From and Inspired By The Movie),1E9hKwf94dY92BYNBp9Z7O,That Good,35
"Snow Tha Product, DRAM",Myself (feat. DRAM),54zWDuLGBJZ7AkEOxQSCPe,Myself (feat. DRAM),44
"Snow Tha Product, O.T. Genasis",Help A Bitch Out (feat. O.T. Genasis),4tNq1b6AubISbddvs2UYuL,Help A Bitch Out (feat. O.T. Genasis),40
